200      
4 17 9 5 9 23 45
4 16 6 5 9 24 48
4 11 7 6 6 24 45
4 16 3 8 8 24 47
4 15 5 4 4 24 46
4 15 7 6 9 24 47
4 15 6 6 6 25 48
4 14 4 5 8 24 45
4 14 8 6 6 24 46
4 14 6 7 7 26 47
4 14 8 6 4 26 45
4 10 8 9 9 26 45
4 14 8 14 7 24 45
4 15 5 7 8 24 37
4 15 7 12 8 18 37
4 18 5 14 8 19 35
4 18 4 13 7 17 38
4 16 13 14 9 18 36
4 7 7 2 7 17 37
4 18 5 13 10 18 36
4 19 6 12 10 17 36
4 21 6 10 8 18 36
4 16 0 9 6 17 38
4 18 5 1 6 19 38
4 19 3 9 8 17 36
4 19 8 10 6 18 37
4 15 9 11 9 16 39
4 15 8 12 7 16 38
4 12 9 12 4 18 40
4 17 8 12 8 19 38
4 20 8 11 7 18 39
4 13 9 10 5 16 37
4 15 2 9 8 15 40
4 13 3 10 6 15 40
4 16 3 9 9 14 37
4 17 9 10 7 19 40
4 20 9 10 8 18 38
4 13 9 9 5 18 39
4 13 9 9 7 18 38
4 16 9 8 10 24 40
4 17 9 9 6 25 39
4 17 9 11 6 23 40
4 17 10 12 7 22 39
4 21 10 1 8 22 40
4 22 11 11 7 21 40
4 21 10 10 9 23 38
4 20 9 11 9 21 40
4 20 7 12 7 21 37
4 19 10 9 8 21 39
4 21 7 10 3 21 38
4 20 10 10 3 21 38
4 20 7 3 6 22 39
4 19 9 9 7 22 38
4 21 8 10 7 22 40
4 21 9 11 6 22 37
4 20 9 9 7 21 38
4 19 5 9 8 22 38
4 16 1 11 9 23 37
4 20 5 10 8 21 38
4 18 8 9 7 20 40
4 14 6 11 7 21 39
4 16 2 10 7 21 38
4 15 7 10 5 22 40
4 15 6 10 5 21 39
4 14 10 10 7 21 38
4 12 10 8 6 22 38
4 13 11 10 4 20 37
4 22 12 9 4 21 37
4 21 10 8 6 22 38
4 6 12 10 5 22 36
4 3 10 10 7 21 36
4 9 12 8 7 22 35
4 7 7 5 5 17 36
4 8 11 10 3 19 35
4 7 11 7 4 21 35
4 8 9 1 3 22 36
4 7 9 12 4 24 30
4 5 9 11 6 25 30
4 7 9 9 2 25 30
4 8 7 9 5 25 30
4 10 11 11 7 23 29
4 10 14 9 5 25 29
4 12 9 13 5 26 29
4 11 9 6 4 25 29
4 11 10 6 4 24 29
4 12 11 10 4 24 30
4 4 12 8 3 25 31
4 5 9 8 6 22 30
4 8 8 8 6 26 30
4 3 11 11 8 23 32
4 4 6 10 6 23 33
4 6 10 11 5 22 33
4 5 6 9 5 23 32
4 6 9 10 2 23 32
4 7 6 11 4 23 32
4 7 11 7 6 23 32
4 5 4 8 6 21 32
4 2 0 8 6 23 32
4 5 0 7 4 21 32
4 6 0 8 0 24 31
4 7 0 0 0 25 33
