200      
159 45 28 32 42 19 0
159 44 27 31 42 27 0
159 44 28 31 44 27 0
159 45 28 31 44 26 0
159 45 28 32 44 27 0
159 45 28 32 44 28 0
159 47 28 32 45 26 0
159 46 27 32 46 27 0
159 46 28 32 45 25 0
159 47 28 33 45 25 0
159 47 27 32 46 25 0
159 47 27 32 46 26 0
159 47 27 32 47 24 0
159 47 28 31 47 25 0
159 47 27 32 47 20 0
159 47 27 32 47 24 0
159 46 27 32 47 21 0
159 45 28 32 47 21 0
159 45 28 32 46 21 0
159 46 27 33 47 17 0
159 45 28 32 45 17 0
159 45 28 33 45 16 0
159 45 28 33 44 21 0
159 44 28 33 47 26 0
159 45 29 34 45 25 0
159 45 29 33 45 26 0
159 45 29 33 45 26 0
159 45 28 34 40 15 0
159 46 29 33 41 23 0
159 47 29 31 41 24 0
159 43 29 32 45 23 0
159 43 28 31 45 21 0
159 39 28 32 45 20 0
159 44 29 32 44 21 0
159 45 26 32 48 23 0
159 50 26 32 49 26 0
159 50 27 32 46 28 0
159 49 28 33 43 27 0
159 49 28 33 48 27 0
159 49 28 34 48 22 0
159 48 24 34 49 21 0
159 46 25 33 48 24 0
159 46 26 35 48 26 0
159 45 26 35 48 26 0
159 45 27 34 50 25 0
159 44 25 34 49 26 0
159 42 24 36 47 25 0
159 45 23 34 42 25 0
159 44 25 34 44 25 0
159 44 26 35 42 28 0
159 44 30 34 41 27 0
159 44 31 35 48 27 0
159 44 30 34 48 27 0
159 38 30 34 49 27 0
159 38 25 34 49 28 0
159 40 25 35 48 28 0
159 38 25 35 49 28 0
159 39 25 37 48 27 0
159 36 28 36 50 29 0
159 37 27 37 49 27 0
159 40 27 37 46 28 0
159 39 29 33 47 28 0
159 40 28 33 47 29 0
159 39 29 33 47 23 0
159 38 28 34 44 26 0
159 37 30 30 46 26 0
159 40 31 31 46 25 0
159 41 33 30 47 28 0
159 39 32 30 48 26 0
159 39 31 33 48 23 0
159 41 32 33 49 24 0
159 40 31 34 48 27 0
159 40 31 34 49 28 0
159 35 31 33 48 21 0
159 34 31 32 50 23 0
159 34 31 33 49 18 0
159 35 30 35 50 16 0
159 39 31 35 50 19 0
159 39 31 34 50 20 0
159 40 27 35 50 21 0
159 42 28 35 47 24 0
159 41 27 35 48 22 0
159 41 27 34 49 21 0
159 41 24 34 48 22 0
159 38 30 35 49 22 0
159 38 30 34 46 22 0
159 39 28 34 45 28 0
159 40 28 34 45 28 0
159 40 28 35 45 27 0
159 39 30 35 46 36 0
159 38 29 35 46 36 0
159 39 28 35 46 36 0
159 35 30 35 44 46 0
159 37 30 33 47 42 0
159 37 25 35 47 43 0
159 38 27 37 47 42 0
159 39 28 36 46 41 0
159 38 29 36 44 41 0
159 38 27 36 31 40 0
159 36 28 34 32 53 0
159 41 28 33 31 54 0
159 41 27 36 31 54 0
159 40 26 36 31 53 0
159 39 24 36 35 50 0
159 41 28 36 34 51 0
159 40 28 35 34 52 0
159 41 27 34 34 34 0
159 42 27 32 34 37 0
159 41 26 32 35 35 0
159 38 26 32 34 34 0
159 38 26 32 31 35 0
159 38 29 33 31 35 0
159 38 29 38 32 34 0
159 36 29 38 32 34 0
159 35 27 38 39 35 0
159 36 28 37 39 35 0
159 36 28 37 38 38 0
159 32 29 35 38 37 0
159 34 29 34 37 39 0
159 34 31 34 37 40 0
159 38 31 34 36 41 0
159 38 30 33 36 40 0
159 37 29 33 34 38 0
159 39 30 32 34 45 0
159 39 30 32 34 45 0
159 40 30 35 37 45 0
159 36 29 35 38 45 0
