200      
4 15 11 16 1 22 45
4 18 17 16 3 21 46
4 17 13 17 3 22 45
4 15 16 7 2 22 51
4 17 13 15 2 22 51
4 14 14 16 2 21 45
4 10 17 14 5 13 46
4 16 16 17 1 16 49
4 17 16 17 3 18 52
4 16 17 17 4 20 50
4 16 16 16 4 19 50
4 16 19 18 3 22 44
4 18 16 17 3 22 46
4 17 18 17 0 22 46
4 17 17 12 1 19 50
4 15 17 16 3 20 44
4 17 16 19 1 19 45
4 16 16 16 2 23 46
4 16 11 16 2 22 46
4 14 16 17 2 21 49
4 14 14 15 2 23 51
4 17 15 18 2 20 48
4 16 14 16 1 22 44
4 16 3 15 3 22 45
4 14 5 15 3 21 45
4 14 13 15 3 21 47
4 14 14 14 0 22 47
4 16 16 17 3 21 46
4 16 15 18 4 22 46
4 6 16 15 5 21 46
4 7 14 15 4 23 45
4 2 13 16 5 20 46
4 6 14 15 2 20 46
4 4 14 15 5 19 47
4 8 15 16 4 19 50
4 6 16 14 3 19 48
4 7 14 16 2 13 46
4 5 14 16 2 15 45
4 6 14 13 5 14 44
4 6 15 16 0 24 46
4 4 15 16 3 21 45
4 4 14 16 5 21 45
4 4 14 17 3 25 50
4 6 12 13 1 23 45
4 4 15 18 4 21 46
4 6 8 18 4 22 46
4 2 16 16 2 19 46
4 4 18 15 0 19 46
4 8 16 16 2 24 46
4 6 15 14 2 20 46
4 6 16 14 2 21 45
4 5 13 13 2 20 47
4 6 14 16 3 21 46
4 6 15 16 3 21 46
4 5 16 12 5 21 52
4 5 16 14 3 21 48
4 5 12 19 4 21 51
4 4 13 22 4 22 48
4 3 14 20 3 21 46
4 6 15 20 4 22 44
4 7 15 19 0 21 46
4 4 14 20 2 20 51
4 9 10 19 2 21 51
4 7 14 19 1 19 49
4 6 12 21 2 16 52
4 4 13 24 0 17 48
4 6 10 21 4 13 51
4 5 13 17 3 15 50
4 4 13 22 4 17 44
4 4 13 22 3 17 45
4 5 12 21 2 18 47
4 3 13 21 6 17 45
4 1 12 24 1 16 46
4 5 12 19 3 18 43
4 3 8 16 0 15 44
4 5 9 16 1 17 47
4 5 5 17 4 18 45
4 3 7 17 5 19 45
4 5 10 19 6 18 47
4 6 10 18 4 16 44
4 7 9 14 4 19 45
4 6 10 17 1 16 45
4 3 9 20 5 16 44
4 7 11 18 3 16 46
4 6 10 17 5 17 48
4 4 9 16 3 17 46
4 4 9 18 3 15 44
4 7 10 17 3 16 46
4 7 10 16 2 17 47
4 6 10 16 4 15 44
4 8 10 16 4 18 47
4 6 11 17 4 18 48
4 5 9 20 2 13 47
4 4 11 14 4 16 45
4 3 10 19 5 18 45
4 2 11 15 4 16 47
4 3 11 18 2 14 47
4 4 11 17 5 14 47
4 4 11 17 5 11 45
4 3 10 13 5 10 46
4 4 10 10 5 12 47
4 1 10 16 2 8 48
4 3 5 17 4 10 45
4 1 11 18 7 12 45
4 3 11 18 8 11 45
4 9 12 13 7 11 47
4 7 8 13 7 11 47
4 8 11 17 7 10 46
4 16 10 17 3 13 46
4 15 10 17 7 13 46
4 17 9 17 5 13 44
4 17 11 17 8 15 45
4 15 12 18 9 13 47
4 15 11 15 9 13 45
4 15 7 14 9 13 46
4 15 10 14 5 12 46
4 14 8 16 8 13 48
4 16 12 13 9 16 46
4 15 12 15 8 16 47
4 16 10 14 8 16 47
4 14 12 13 11 14 44
4 16 12 15 3 17 44
4 16 12 14 0 18 49
4 9 12 14 0 17 48
4 0 10 14 0 18 48
4 0 0 13 0 17 44
