200      
95 24 28 47 27 27 0
95 23 29 49 27 27 0
95 26 29 49 26 26 0
95 25 29 50 29 18 0
95 23 28 50 27 16 0
95 24 28 49 25 25 0
95 21 28 49 26 25 0
95 19 29 48 27 25 0
95 22 29 48 25 25 0
95 23 31 44 26 23 0
95 22 31 43 26 25 0
95 21 31 43 26 25 0
95 24 31 47 27 25 0
95 20 29 47 25 25 0
95 26 29 45 26 24 0
95 21 28 45 26 25 0
95 22 29 37 27 26 0
95 24 28 49 28 24 0
95 23 24 50 25 20 0
95 28 25 50 28 19 0
95 28 30 49 28 19 0
95 29 27 49 29 18 0
95 25 26 49 26 18 0
95 25 27 49 27 20 0
95 26 27 49 26 22 0
95 25 27 49 27 23 0
95 26 27 50 26 23 0
95 26 26 49 26 24 0
95 26 24 51 26 23 0
95 25 25 49 27 23 0
95 25 25 42 27 27 0
95 25 24 42 28 26 0
95 27 24 41 28 27 0
95 28 24 39 27 25 0
95 27 25 45 27 25 0
95 27 27 46 28 24 0
95 27 29 46 27 22 0
95 26 29 47 25 21 0
95 26 29 47 27 22 0
95 25 29 47 28 22 0
95 26 28 48 28 18 0
95 24 28 47 30 18 0
95 26 27 48 30 16 0
95 25 29 47 30 20 0
95 25 28 42 29 19 0
95 26 28 43 29 19 0
95 24 28 43 28 21 0
95 25 28 43 27 24 0
95 25 29 43 28 20 0
95 24 29 42 28 21 0
95 24 29 41 25 20 0
95 24 27 41 27 22 0
95 25 30 42 26 24 0
95 27 31 36 26 28 0
95 27 26 37 27 27 0
95 27 22 37 28 27 0
95 27 27 36 28 19 0
95 25 30 42 27 19 0
95 28 30 43 24 24 0
95 28 25 42 24 22 0
95 27 26 43 22 25 0
95 27 29 41 23 24 0
95 27 30 41 23 24 0
95 25 26 41 25 25 0
95 27 26 41 25 25 0
95 27 27 41 36 26 0
95 27 25 44 35 26 0
95 20 28 45 34 24 0
95 26 28 44 34 24 0
95 26 26 44 35 24 0
95 26 26 44 32 22 0
95 26 22 45 33 22 0
95 25 23 45 30 22 0
95 25 23 46 30 19 0
95 25 28 47 35 20 0
95 22 28 46 34 21 0
95 26 28 47 35 21 0
95 26 28 45 36 21 0
95 27 28 46 34 20 0
95 26 28 46 35 21 0
95 26 28 46 35 22 0
95 26 28 46 34 21 0
95 26 28 48 34 20 0
95 26 28 48 36 23 0
95 23 27 47 37 22 0
95 23 24 47 36 23 0
95 22 24 48 37 24 0
95 23 25 48 36 23 0
95 23 25 48 36 22 0
95 23 24 47 37 23 0
95 23 23 47 35 23 0
95 23 24 46 35 22 0
95 23 21 47 36 22 0
95 22 27 48 36 25 0
95 22 26 46 36 22 0
95 21 27 47 36 22 0
95 16 28 47 35 22 0
95 22 27 47 36 23 0
95 22 26 48 36 23 0
95 22 25 49 36 21 0
95 22 27 49 36 22 0
95 22 28 49 36 21 0
95 22 24 48 36 23 0
95 23 24 48 36 23 0
95 25 24 47 35 23 0
95 24 28 48 35 22 0
95 24 28 50 36 22 0
95 23 28 48 35 21 0
95 24 28 48 35 22 0
95 23 26 49 35 21 0
95 23 26 49 36 21 0
95 25 27 49 35 21 0
95 25 29 49 36 21 0
95 24 28 49 35 20 0
95 20 30 48 36 21 0
95 24 30 49 36 22 0
95 21 30 48 35 21 0
95 24 29 49 35 21 0
95 25 30 49 35 20 0
95 25 29 49 36 21 0
95 24 30 50 35 21 0
95 23 27 51 36 21 0
95 23 29 51 34 21 0
95 23 29 50 34 21 0
95 23 29 51 34 21 0
95 25 29 51 35 19 0
