200      
186 35 19 18 21 28 24
186 33 19 18 21 28 23
186 33 16 18 22 28 23
186 32 17 23 21 25 24
186 32 18 24 21 24 24
186 32 18 23 21 25 24
186 33 18 22 19 28 27
186 33 13 22 19 29 26
186 33 16 25 19 30 28
186 33 17 26 19 29 29
186 33 18 24 20 29 28
186 34 17 24 20 30 26
186 38 16 24 18 29 27
186 38 16 26 26 29 28
186 38 17 26 26 28 28
186 39 16 23 25 29 27
186 38 18 24 26 29 27
186 38 15 22 25 30 28
186 39 18 20 23 29 27
186 39 19 20 21 29 27
186 39 19 23 21 35 26
186 38 17 23 20 34 26
186 38 15 23 22 33 26
186 39 15 22 19 33 26
186 38 14 22 19 35 25
186 40 21 23 24 34 25
186 33 20 24 21 34 26
186 35 20 22 22 34 25
186 34 18 23 22 35 26
186 35 15 23 21 35 26
186 34 23 23 21 35 25
186 36 24 20 21 24 25
186 37 22 19 19 37 26
186 36 19 20 19 37 25
186 36 18 22 20 37 25
186 36 18 22 21 36 24
186 33 17 22 21 36 26
186 34 21 22 20 36 25
186 41 21 22 24 36 24
186 40 23 22 25 36 25
186 40 17 23 25 36 24
186 40 16 24 25 36 25
186 41 17 24 25 35 26
186 33 17 24 24 28 24
186 32 17 23 25 27 23
186 34 21 22 25 27 22
186 34 16 22 25 33 24
186 35 23 20 25 35 22
186 35 23 20 26 37 24
186 35 17 24 26 36 22
186 39 19 24 24 34 24
186 40 17 24 22 38 26
186 39 19 24 23 37 24
186 39 18 22 23 36 24
186 38 20 24 23 36 25
186 38 17 24 24 38 22
186 38 20 24 23 36 23
186 39 22 24 26 36 20
186 40 23 22 26 37 21
186 39 20 23 24 37 21
186 39 20 21 24 37 23
186 38 20 21 25 36 23
186 38 21 22 25 37 22
186 39 20 22 25 38 23
